Time,X,Y,Theta,DistHuman
11.616,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.648,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.68,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.712,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.744,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.776,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.808,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.84,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.872,10.009284569695591,9.996457085106522,-0.0012482942933826184,0.9907217652243199
11.904,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
11.936,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
11.968,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.0,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.032,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.064,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.096,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.128,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.16,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.192,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.224,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.256,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.288,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.32,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.352,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
12.384,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.416,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.448,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.48,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.512,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.544,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.576,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.608,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.64,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.672,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.704,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.736,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.768,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.8,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.832,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
12.864,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
12.896,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
12.928,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
12.96,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
12.992,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.024000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.056000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.088000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.120000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.152000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.184000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.216000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.248000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.280000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.312000000000001,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.344,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.376,10.009284569695591,9.996457085106522,-0.0012482942933821745,0.9907217652243199
13.408,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.44,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.472,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.504,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.536,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.568,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.6,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.632,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.664,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.696,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.728,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.76,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
13.792,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.824,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.856,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.888,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.92,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.952,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
13.984,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.016,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.048,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.08,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.112,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.144,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.176,10.009284569695591,9.996457085106522,-0.0012482942933817306,0.9907217652243199
14.208,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.24,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.272,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.304,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.336,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.368,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.4,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.432,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.464,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.496,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.528,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.56,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.592,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.624,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.656,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.688,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.72,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.752,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.784,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.816,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.848,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.88,10.009284569695591,9.996457085106522,-0.0012482942933812865,0.9907217652243199
14.912,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
14.944,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
14.976,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.008000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.040000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.072000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.104000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.136000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.168000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.200000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.232000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.264000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.296000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.328000000000001,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.36,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.392,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.424,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.456,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.488,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.52,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.552,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.584,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.616,10.009284569695591,9.996457085106522,-0.0012482942933808427,0.9907217652243199
15.648,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.68,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.712,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.744,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.776,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.808,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.84,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.872,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.904,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
15.936,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
15.968,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.0,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.032,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.064,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.096,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.128,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.16,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.192,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.224,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.256,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.288,10.009284569695591,9.996457085106522,-0.0012482942933803986,0.9907217652243199
16.32,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.352,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.384,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.416,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.448,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.48,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.512,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.544,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.576,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.608,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.64,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.672,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.704,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.736,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.768,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.8,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.832,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.864,10.009284569695591,9.996457085106522,-0.0012482942933795106,0.9907217652243199
16.896,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.928,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.96,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
16.992,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
17.024,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
17.056,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
17.088,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
17.12,10.009284569695591,9.996457085106522,-0.0012482942933799547,0.9907217652243199
